0.08357714861631393,0.08520717173814774,0.08016568422317505
0.05589742586016655,0.09620098024606705,0.1792750060558319
0.16425557434558868,0.1805967390537262,0.051984742283821106
0.20379959046840668,0.09642001241445541,0.08720400929450989
0.07010485976934433,0.044932469725608826,0.0649033635854721
0.04377930611371994,0.05936230719089508,0.0591629259288311
0.07752371579408646,0.05672108754515648,0.03654860705137253
0.014748560264706612,0.021173669025301933,0.030744196847081184
0.0218068677932024,0.03157675638794899,0.046089403331279755
0.1470181941986084,0.08624928444623947,0.12934595346450806
0.05622408539056778,0.042746804654598236,0.10503201931715012
0.032791100442409515,0.012939001433551311,0.05898042768239975
0.0367148220539093,0.07632216811180115,0.09403041750192642
0.029845908284187317,0.053577955812215805,0.06274628639221191
0.044900115579366684,0.021532364189624786,0.034919124096632004
0.011977437883615494,0.03597628325223923,0.0595206655561924
0.016074640676379204,0.06091693416237831,0.017382044345140457
0.03679036349058151,0.05914502590894699,0.06657236069440842
0.08347223699092865,0.037356093525886536,0.09232968091964722
0.041324861347675323,0.0259996484965086,0.021849170327186584
0.04687602445483208,0.04410281032323837,0.06972525268793106
0.04593377560377121,0.03514770418405533,0.05460900813341141
0.10613691061735153,0.042723484337329865,0.08381453901529312
0.0383206345140934,0.04756389558315277,0.09402956068515778
0.06018596142530441,0.06012866273522377,0.04324839636683464
0.13987918198108673,0.15596076846122742,0.1356358379125595
0.06109011918306351,0.052589334547519684,0.08633726090192795
0.039615992456674576,0.032592739909887314,0.12173550575971603
0.03693091869354248,0.10122429579496384,0.11196821182966232
0.055335644632577896,0.029937254264950752,0.04431648924946785
0.051466669887304306,0.052414726465940475,0.05229201167821884
0.045577988028526306,0.0462660975754261,0.04584391415119171
0.028844371438026428,0.04254554584622383,0.03277622535824776
0.14705398678779602,0.08025617152452469,0.028254108503460884
0.06934326142072678,0.061897922307252884,0.06930890679359436
0.06361255794763565,0.07381000369787216,0.06914828717708588
0.043777406215667725,0.03853695094585419,0.10212454944849014
0.015009548515081406,0.16256669163703918,0.0378340408205986
0.07016899436712265,0.10519088059663773,0.0828683152794838
0.05177799239754677,0.061753273010253906,0.02299570105969906
0.02899395301938057,0.020565249025821686,0.03564551845192909
0.07493176311254501,0.025196682661771774,0.05802816525101662
0.03820844739675522,0.01698816567659378,0.06643250584602356
0.02138030156493187,0.03183770924806595,0.033479224890470505
0.04323779046535492,0.043365541845560074,0.038869187235832214
0.015783239156007767,0.023411940783262253,0.023342471569776535
0.039633896201848984,0.03549240902066231,0.04819590225815773
0.12758322060108185,0.023661106824874878,0.056632351130247116
0.0919303297996521,0.04453326016664505,0.036791328340768814
0.04320625960826874,0.04116722196340561,0.022897785529494286
0.1082223653793335,0.09819836169481277,0.020539075136184692
0.03322704881429672,0.09771406650543213,0.07970747351646423
0.00945327803492546,0.03967472165822983,0.03234449774026871
0.009734206832945347,0.0330183207988739,0.034651562571525574
0.016795260831713676,0.09475473314523697,0.10152839124202728
0.02542021870613098,0.023650197312235832,0.07111881673336029
0.027804015204310417,0.029814837500452995,0.044906631112098694
0.12762649357318878,0.09044229239225388,0.0599234439432621
0.020408639684319496,0.01227526180446148,0.04742515832185745
0.15087762475013733,0.08836887776851654,0.030326422303915024
0.06639869511127472,0.06787055730819702,0.08414700627326965
0.07803492248058319,0.061736807227134705,0.053169313818216324
0.02140670269727707,0.033392541110515594,0.027326883748173714
0.07130774110555649,0.020210284739732742,0.07324688136577606
0.019648278132081032,0.02543755993247032,0.06693731248378754
0.07340262085199356,0.01647718995809555,0.06253594160079956
0.04717504605650902,0.04388074949383736,0.017059532925486565
0.02738313563168049,0.049433909356594086,0.08814233541488647
0.01942773163318634,0.02142786607146263,0.015586325898766518
0.0287947915494442,0.020516248419880867,0.03986383602023125
0.03746029734611511,0.02900117263197899,0.06414199620485306
0.030794627964496613,0.03282463178038597,0.04042449966073036
0.04686759039759636,0.06256857514381409,0.04728741943836212
0.16460509598255157,0.04758220911026001,0.052771132439374924
0.06302999705076218,0.030390243977308273,0.026356536895036697
0.02815575897693634,0.02153019979596138,0.012075855396687984
0.04061056300997734,0.0389125719666481,0.1048402264714241
0.07733482122421265,0.07028231769800186,0.04413248598575592
0.06247569993138313,0.07251358777284622,0.05850173532962799
0.06360534578561783,0.05516723170876503,0.07584402710199356
0.020648906007409096,0.041590359061956406,0.04252636060118675
0.07111921906471252,0.11318797618150711,0.05956051126122475
0.116142638027668,0.09281381964683533,0.22324301302433014
0.060843903571367264,0.08035833388566971,0.06472654640674591
0.01903202198445797,0.03223288431763649,0.01649404875934124
0.02671022154390812,0.0487188920378685,0.010980569757521152
0.0347525030374527,0.028651686385273933,0.05125511437654495
0.02735939435660839,0.030285127460956573,0.03927937522530556
0.04462621733546257,0.039306823164224625,0.04368704929947853
0.047630760818719864,0.0756511241197586,0.06788773834705353
0.0814267173409462,0.06675296276807785,0.03061840683221817
0.022926798090338707,0.026727993041276932,0.02821660228073597
0.025301245972514153,0.05618925392627716,0.07493796199560165
0.03167661279439926,0.043327298015356064,0.13671064376831055
0.09740043431520462,0.055522654205560684,0.06846658885478973
0.08530084043741226,0.01587524078786373,0.023256083950400352
0.05993317440152168,0.028772268444299698,0.012599611654877663
0.0838877335190773,0.05153966322541237,0.02855532057583332
0.030768023803830147,0.020141301676630974,0.035875916481018066
0.016032416373491287,0.017804328352212906,0.020847894251346588
0.028720075264573097,0.14941297471523285,0.03366712108254433
0.026358408853411674,0.07362419366836548,0.014527473598718643
0.010719417594373226,0.031073525547981262,0.12307974696159363
0.04527944326400757,0.02077973075211048,0.09075514227151871
0.009467353112995625,0.03743467852473259,0.033228106796741486
0.14566901326179504,0.04127782955765724,0.09238553047180176
0.048711229115724564,0.054127391427755356,0.023698316887021065
0.05530119314789772,0.043440282344818115,0.034480053931474686
0.039915211498737335,0.04157651215791702,0.08791202306747437
0.04058928042650223,0.01364073809236288,0.030153511092066765
0.01773342303931713,0.02691391296684742,0.016096042469143867
0.026294317096471786,0.017149046063423157,0.012469388544559479
0.0724349170923233,0.07078423351049423,0.03171496465802193
0.05621236935257912,0.09308499097824097,0.04426738619804382
0.044847480952739716,0.057625047862529755,0.046363797038793564
0.03740030899643898,0.02213936857879162,0.04965001344680786
0.06809943169355392,0.046104684472084045,0.06542281061410904
0.05032450705766678,0.026281405240297318,0.03183640539646149
0.03694761544466019,0.052914973348379135,0.08352269232273102
0.07422275096178055,0.0506712831556797,0.027129169553518295
0.04352722689509392,0.1070864349603653,0.03726068511605263
0.029203999787569046,0.020914478227496147,0.0715327113866806
0.07306553423404694,0.08720912039279938,0.061059921979904175
0.10224972665309906,0.0537848062813282,0.11724258214235306
0.02740570902824402,0.052192844450473785,0.04895215481519699
0.06837475299835205,0.06415713578462601,0.10975204408168793
0.010267727077007294,0.024642810225486755,0.047816865146160126
0.04718592390418053,0.053432896733284,0.048944778740406036
0.07568792998790741,0.06778086721897125,0.07424037903547287
0.09032131731510162,0.031526971608400345,0.08860917389392853
0.03705635294318199,0.05084120109677315,0.08673079311847687
0.048694487661123276,0.04640788212418556,0.07344304025173187
0.032994594424963,0.013713289052248001,0.07645971328020096
0.06552565097808838,0.06606011837720871,0.045569371432065964
0.06714742630720139,0.04861081764101982,0.0331849530339241
0.0376884900033474,0.07724684476852417,0.05454375222325325
0.018023459240794182,0.0050700330175459385,0.01962415874004364
0.036405228078365326,0.02670883946120739,0.02848152630031109
0.012317398563027382,0.010884792543947697,0.03720533847808838
0.024430513381958008,0.05799080431461334,0.02389870397746563
0.02325272560119629,0.03150833398103714,0.030787253752350807
0.03778436779975891,0.01913668029010296,0.04408784583210945
0.030496036633849144,0.015736764296889305,0.031036777421832085
0.07166749238967896,0.09889090806245804,0.08948498219251633
0.027456553652882576,0.06793423742055893,0.04637054353952408
0.06823908537626266,0.06255253404378891,0.0739290788769722
0.012324687093496323,0.021619286388158798,0.024569423869252205
0.05891850218176842,0.07088976353406906,0.07986196875572205
0.048606254160404205,0.04391497001051903,0.057944513857364655
0.043514132499694824,0.03999406471848488,0.03998205065727234
0.02143068052828312,0.030546629801392555,0.02191051095724106
0.054289039224386215,0.11804287880659103,0.027382999658584595
0.05014569312334061,0.00808577612042427,0.010522945784032345
0.020465299487113953,0.043996792286634445,0.02858169935643673
0.019762542098760605,0.014802981168031693,0.06042692810297012
0.07157556712627411,0.015269576571881771,0.0476197712123394
0.018213491886854172,0.007222146261483431,0.0198467206209898
0.017986323684453964,0.024076811969280243,0.03207040950655937
0.05734596028923988,0.0585978627204895,0.04418782517313957
0.021026093512773514,0.02396293170750141,0.045049507170915604
0.12326017022132874,0.09711042791604996,0.0738065093755722
0.1712900847196579,0.14262422919273376,0.2423330694437027
0.12719547748565674,0.05903501808643341,0.19139713048934937
0.05864347890019417,0.10265173017978668,0.036390259861946106
0.010427277535200119,0.02696722000837326,0.027959004044532776
0.11909907311201096,0.01591784507036209,0.010939804837107658
0.02019672468304634,0.014622011221945286,0.06553343683481216
0.07021129131317139,0.029078101739287376,0.0822768583893776
0.020326388999819756,0.020118622109293938,0.03233523666858673
0.020872801542282104,0.01300501823425293,0.03547145426273346
0.029217811301350594,0.030394013971090317,0.03253811597824097
0.03144955635070801,0.03224876523017883,0.006681111175566912
0.024902911856770515,0.17190545797348022,0.05996688827872276
0.0149381123483181,0.02815178781747818,0.01942441053688526
0.09090364724397659,0.01953410729765892,0.16216358542442322
0.049861401319503784,0.09122070670127869,0.03167762607336044
0.11766155064105988,0.05456126853823662,0.05958516150712967
0.08163902908563614,0.05937514454126358,0.11689835041761398
0.057772520929574966,0.06499233096837997,0.045152101665735245
0.11821034550666809,0.1125248596072197,0.0788956806063652
0.06134092062711716,0.07591817528009415,0.05436892434954643
0.051135335117578506,0.05074755847454071,0.04708445817232132
0.038528379052877426,0.028238849714398384,0.08835698664188385
0.06074141710996628,0.08535930514335632,0.06468646228313446
0.04338942840695381,0.07881654053926468,0.06155241280794144
0.030319510027766228,0.019288673996925354,0.03808821737766266
0.07249215990304947,0.08774928748607635,0.05501658469438553
0.023883357644081116,0.048801567405462265,0.047100357711315155
0.0542013980448246,0.07150239497423172,0.04456745833158493
0.040966715663671494,0.04534189775586128,0.06421016156673431
0.05256626009941101,0.043224554508924484,0.05586126819252968
0.0743626281619072,0.06345442682504654,0.03744998946785927
0.09962044656276703,0.16307346522808075,0.1506578028202057
0.03829999640583992,0.030001431703567505,0.04978723078966141
0.09744061529636383,0.09559792280197144,0.07932408154010773
0.035341545939445496,0.03737952187657356,0.03328929841518402
0.044398073107004166,0.03467998653650284,0.037967078387737274
0.03251782804727554,0.024609476327896118,0.05455874651670456
0.02288094535470009,0.030226973816752434,0.07114824652671814
0.025470765307545662,0.0717535987496376,0.02685530297458172
0.062119923532009125,0.03831940144300461,0.06358125060796738
0.02795916423201561,0.032932624220848083,0.04106619209051132
0.0770639106631279,0.07572659850120544,0.05340644717216492
0.027005497366189957,0.02061675861477852,0.014381421729922295
0.09174696356058121,0.05192899331450462,0.026229314506053925
0.02515328861773014,0.0706154927611351,0.05970495194196701
0.04209249094128609,0.019781269133090973,0.06761175394058228
0.051282141357660294,0.03222764655947685,0.03333882987499237
0.027252940461039543,0.035492777824401855,0.010694410651922226
0.12016231566667557,0.03191927820444107,0.022944720461964607
0.0213555246591568,0.006231324747204781,0.02551915869116783
0.07473524659872055,0.05166846141219139,0.024893172085285187
0.061419226229190826,0.09050936996936798,0.04983853921294212
0.056877486407756805,0.046457767486572266,0.06848818063735962
0.025826558470726013,0.02688554674386978,0.018310880288481712
0.06340101361274719,0.09059634059667587,0.04020843654870987
0.0686488226056099,0.07308125495910645,0.06316547095775604
0.06937612593173981,0.09622038900852203,0.041568368673324585
0.027252046391367912,0.03492594137787819,0.0780336782336235
0.07635651528835297,0.056125905364751816,0.030004749074578285
0.032695021480321884,0.019789399579167366,0.017213743180036545
0.04537142440676689,0.009402640163898468,0.060676317662000656
0.08456974476575851,0.02381189353764057,0.016780491918325424
0.026254726573824883,0.06961005181074142,0.0174301415681839
0.0694337785243988,0.0245190616697073,0.13843436539173126
0.0646592527627945,0.05900434032082558,0.05559771507978439
0.05116066709160805,0.04213578626513481,0.04018160328269005
0.09746568650007248,0.04840078577399254,0.022302309051156044
0.020329928025603294,0.013818291015923023,0.0740915909409523
0.04801546409726143,0.06757920235395432,0.05183029547333717
0.19061250984668732,0.0510944202542305,0.025994369760155678
0.06536932289600372,0.04567992687225342,0.0904969722032547
0.03914710879325867,0.060027651488780975,0.025790497660636902
0.03719911724328995,0.04291770979762077,0.07025134563446045
0.04231342300772667,0.09529601782560349,0.087760329246521
0.055079199373722076,0.05665169283747673,0.058363210409879684
0.054906077682971954,0.055942147970199585,0.05617840588092804
0.020575547590851784,0.02718258649110794,0.010141583159565926
0.040683288127183914,0.05682266876101494,0.029466528445482254
0.0449666827917099,0.094648078083992,0.0436466746032238
0.01737591065466404,0.028033331036567688,0.03578850254416466
0.07446536421775818,0.05272841826081276,0.0250665582716465
0.1680876761674881,0.05097733438014984,0.02998686581850052
0.032172638922929764,0.019370678812265396,0.03462925925850868
0.06411242485046387,0.04928843677043915,0.04768632352352142
0.02124669775366783,0.04276062175631523,0.07136521488428116
0.058229777961969376,0.03559865429997444,0.052894607186317444
0.03806604817509651,0.07420235872268677,0.02156749926507473
0.0360388346016407,0.035058002918958664,0.08613626658916473
0.10634071379899979,0.1681421846151352,0.10994968563318253
0.052724067121744156,0.03916998952627182,0.03488548845052719
0.13395537436008453,0.07986696064472198,0.03431406989693642
0.046103544533252716,0.08281204849481583,0.0265121478587389
0.026730846613645554,0.03950377181172371,0.03496942296624184
0.12440724670886993,0.07488808035850525,0.046125028282403946
0.04570001736283302,0.03534843400120735,0.030931316316127777
0.02175164967775345,0.031033683568239212,0.03635409474372864
0.04167658090591431,0.062274228781461716,0.040679335594177246
0.040422454476356506,0.022099468857049942,0.09177259355783463
0.03048894926905632,0.06549334526062012,0.024061618372797966
0.02093970961868763,0.04032601788640022,0.02668173424899578
0.09604096412658691,0.10461171716451645,0.03246554732322693
0.12127479910850525,0.026529133319854736,0.03671064227819443
0.07159579545259476,0.09174139052629471,0.0745760127902031
0.039873652160167694,0.04003278911113739,0.07400902360677719
0.07588153332471848,0.04388851299881935,0.07464374601840973
0.036033179610967636,0.027556218206882477,0.029781557619571686
0.09263516217470169,0.09733418375253677,0.19208404421806335
0.14658145606517792,0.063779316842556,0.16236519813537598
0.006930484902113676,0.018918121233582497,0.06695657223463058
0.02511412650346756,0.05184358358383179,0.11466266214847565
0.035271573811769485,0.039690565317869186,0.027098681777715683
0.048920974135398865,0.04564664885401726,0.06373658031225204
0.033838674426078796,0.07562215626239777,0.04653482884168625
0.04563663527369499,0.03689057379961014,0.0165081899613142
0.032201237976551056,0.02011975646018982,0.06814728677272797
0.06355026364326477,0.0645933523774147,0.04942259564995766
0.11770129203796387,0.05761757493019104,0.11168111860752106
0.03915497288107872,0.06527435034513474,0.029674969613552094
0.047726839780807495,0.12779080867767334,0.030891383066773415
0.029049469158053398,0.02091350592672825,0.15480737388134003
0.03812011703848839,0.03145234286785126,0.043920330703258514
0.06012164056301117,0.07400788366794586,0.06623675674200058
0.046992626041173935,0.020645707845687866,0.015063227154314518
0.1051037460565567,0.06135803833603859,0.06653432548046112
0.06668046861886978,0.09683679789304733,0.021824076771736145
0.03076346218585968,0.030671384185552597,0.0469772145152092
0.02033160626888275,0.03700259327888489,0.13970156013965607
0.032802436500787735,0.06438520550727844,0.09284260123968124
0.057214803993701935,0.0560036264359951,0.05510389432311058
0.1126064658164978,0.09697367995977402,0.113472118973732
0.0762651339173317,0.047817863523960114,0.08654908835887909
0.04090607538819313,0.08652310073375702,0.06864701211452484
0.07111036777496338,0.04174455255270004,0.1514364629983902
0.009328263811767101,0.03590357303619385,0.052747830748558044
0.057331472635269165,0.06711766123771667,0.04104917496442795
0.034734442830085754,0.05434868857264519,0.047203999012708664
0.050641462206840515,0.05691668018698692,0.06244954094290733
0.0828075259923935,0.08806131035089493,0.08636206388473511
0.046191781759262085,0.016145896166563034,0.016937758773565292
0.06305333226919174,0.04363821819424629,0.03039003722369671
0.020880868658423424,0.018679115921258926,0.05598114803433418
0.05089682340621948,0.05013148486614227,0.06166929006576538
0.05755177140235901,0.056075163185596466,0.11029790341854095
0.05602867528796196,0.030788015574216843,0.03513897582888603
0.050016824156045914,0.01983213797211647,0.04997887834906578
0.029631443321704865,0.03359817713499069,0.058324363082647324
0.03990838676691055,0.030619438737630844,0.06684225797653198
0.025120949372649193,0.0438886359333992,0.06767841428518295
0.017301222309470177,0.05565202608704567,0.02805771678686142
0.061528969556093216,0.042535435408353806,0.0885373204946518
0.025756457820534706,0.04578021541237831,0.04889978840947151
0.08167732506990433,0.024506686255335808,0.029854100197553635
0.04056217893958092,0.05980675294995308,0.019648462533950806
0.046020448207855225,0.03035174310207367,0.052884530276060104
0.027742937207221985,0.03919937089085579,0.06468793004751205
0.05053658038377762,0.03597037121653557,0.02136843651533127
0.00977215077728033,0.08665356040000916,0.0436626672744751
0.054574716836214066,0.045698363333940506,0.05859215185046196
0.1207212582230568,0.053022898733615875,0.043578147888183594
0.02083149552345276,0.040499620139598846,0.0582660436630249
0.04276102036237717,0.06128016114234924,0.06435178965330124
0.0988757312297821,0.02510778047144413,0.02297193557024002
0.04916410520672798,0.07614261656999588,0.045969508588314056
0.03765260800719261,0.0413203202188015,0.03633826598525047
0.042191702872514725,0.06077846884727478,0.06445097923278809
0.05622578784823418,0.05652144178748131,0.06450534611940384
0.015824969857931137,0.013802708126604557,0.01737556979060173
0.02610607072710991,0.03160126879811287,0.030649611726403236
0.049458011984825134,0.15521329641342163,0.048774514347314835
0.016025826334953308,0.09416589140892029,0.09497035294771194
0.047158047556877136,0.04279431328177452,0.015144966542720795
0.02071218565106392,0.02325693890452385,0.013594154268503189
0.018174393102526665,0.06899089366197586,0.0958617776632309
0.016133807599544525,0.024738013744354248,0.04618507996201515
0.017761684954166412,0.12138909101486206,0.027621343731880188
0.03658756986260414,0.04158344492316246,0.06570006161928177
0.040401607751846313,0.04297197610139847,0.11169731616973877
0.010970869101583958,0.03111087530851364,0.10502889752388
0.1024610623717308,0.057708028703927994,0.11736458539962769
0.08001865446567535,0.06413524597883224,0.05674947425723076
0.057342395186424255,0.021372376009821892,0.06939968466758728
0.06095535680651665,0.049401573836803436,0.03738176077604294
0.09720805287361145,0.030730150640010834,0.023101069033145905
0.07999581098556519,0.038199398666620255,0.10503196716308594
0.06671704351902008,0.028432006016373634,0.009005924686789513
0.0777834802865982,0.03123309649527073,0.025777526199817657
0.10698631405830383,0.08087186515331268,0.0899125188589096
0.047583166509866714,0.06476233154535294,0.018595848232507706
0.03879560902714729,0.03451977297663689,0.030919382348656654
0.06057782843708992,0.0603373721241951,0.050581224262714386
0.09543833881616592,0.060052063316106796,0.03969782218337059
0.07886955887079239,0.05205550044775009,0.03501493111252785
0.06494040787220001,0.07661119103431702,0.1347738653421402
0.035790566354990005,0.03923742473125458,0.023016197606921196
0.039650049060583115,0.02286718599498272,0.01140106376260519
0.04325009137392044,0.040662217885255814,0.0185538399964571
0.08544027805328369,0.05341077595949173,0.10788064450025558
0.019193459302186966,0.014443470165133476,0.02853897027671337
0.020364560186862946,0.03617532551288605,0.026530345901846886
0.04093801602721214,0.022542359307408333,0.024622291326522827
0.024904530495405197,0.029125526547431946,0.025999095290899277
0.011901657097041607,0.0470493882894516,0.04167594760656357
0.04204506799578667,0.04021444171667099,0.03363388776779175
0.03016187995672226,0.0391993448138237,0.0299595445394516
0.04876481741666794,0.0401376336812973,0.0255826897919178
0.020723028108477592,0.012765904888510704,0.03282927721738815
0.03451390191912651,0.07812781631946564,0.08205540478229523
0.09096682816743851,0.10701733827590942,0.08058689534664154
0.026775753125548363,0.02722308598458767,0.015099285170435905
0.07204724848270416,0.05257002264261246,0.08157316595315933
0.06783561408519745,0.07138419151306152,0.03267694264650345
0.024113444611430168,0.058226656168699265,0.017864979803562164
0.04858924075961113,0.0389314740896225,0.05887461081147194
0.060274459421634674,0.055502694100141525,0.09921789914369583
0.0787886455655098,0.04982444643974304,0.07283026725053787
0.07200449705123901,0.06207960471510887,0.05426062270998955
0.047418851405382156,0.08486484736204147,0.0717393010854721
0.015760034322738647,0.018797781318426132,0.028739115223288536
0.04355940222740173,0.033613692969083786,0.0318416953086853
0.09881563484668732,0.058430496603250504,0.05663703754544258
0.07672220468521118,0.061254024505615234,0.02198411151766777
0.008327260613441467,0.020417116582393646,0.0742483139038086
0.024262256920337677,0.034934815019369125,0.0546000674366951
0.16991208493709564,0.05955115705728531,0.0696043074131012
0.06157289817929268,0.08178390562534332,0.02139263041317463
0.07849156856536865,0.04692868888378143,0.0648161992430687
0.07965493947267532,0.048071958124637604,0.041275251656770706
0.022604184225201607,0.08845879137516022,0.13252903521060944
0.0708986222743988,0.1647440791130066,0.07025685161352158
0.08276800811290741,0.015875456854701042,0.07242994010448456
0.06292300671339035,0.020703792572021484,0.023590750992298126
0.09836424142122269,0.10330195724964142,0.1432681828737259
0.0741923451423645,0.07160334289073944,0.0545320101082325
0.06717774271965027,0.12337907403707504,0.024032851681113243
0.027597103267908096,0.016677813604474068,0.03570179641246796
0.055730994790792465,0.0655953511595726,0.08367817848920822
0.0400581881403923,0.02473377250134945,0.03200354427099228
0.01870264858007431,0.05190090090036392,0.029255123808979988
0.06702065467834473,0.07288601249456406,0.023804733529686928
0.06378700584173203,0.04613630846142769,0.05455944687128067
0.08727806806564331,0.04936499893665314,0.04476305469870567
0.07281367480754852,0.07672958821058273,0.07462111115455627
0.17913305759429932,0.09908970445394516,0.0990259125828743
0.07517331838607788,0.04384666308760643,0.0522552952170372
0.04148106649518013,0.08065897226333618,0.0853261649608612
0.02822195366024971,0.013830022886395454,0.07094158977270126
0.034445784986019135,0.011355223134160042,0.024908114224672318
0.0789598822593689,0.03097112663090229,0.028879303485155106
0.0455266572535038,0.02390645071864128,0.012826601043343544
0.05038251355290413,0.04511082544922829,0.017969639971852303
0.07191023975610733,0.028598202392458916,0.05636262148618698
0.03308872878551483,0.04797773063182831,0.04480782896280289
0.03317128121852875,0.06912658363580704,0.04127343371510506
0.007913767360150814,0.036049071699380875,0.034361038357019424
0.055114518851041794,0.024237941950559616,0.06030900031328201
0.03830961510539055,0.03933146595954895,0.029395846650004387
0.06325399875640869,0.045181695371866226,0.028633570298552513
0.04004163667559624,0.04575001448392868,0.05038838088512421
0.061544373631477356,0.054193634539842606,0.04907672852277756
0.053214799612760544,0.054420486092567444,0.043751176446676254
0.0894225537776947,0.12704916298389435,0.0662846714258194
0.07262521982192993,0.09330920875072479,0.047476381063461304
0.0745927020907402,0.10095392167568207,0.1919184923171997
0.08316153287887573,0.05599218234419823,0.046716392040252686
0.06378067284822464,0.07604078203439713,0.09091071039438248
0.082229845225811,0.09751174598932266,0.10252561420202255
0.0366189144551754,0.08238163590431213,0.041161686182022095
0.02314985916018486,0.028256982564926147,0.03339345008134842
0.018669357523322105,0.0827464908361435,0.013004342094063759
0.054778311401605606,0.035519056022167206,0.02062765136361122
0.038827285170555115,0.014442396350204945,0.09516097605228424
0.044063497334718704,0.03757122531533241,0.1581675410270691
0.047732044011354446,0.04885653033852577,0.05685132369399071
0.08794116228818893,0.05961475148797035,0.02717309072613716
0.15614673495292664,0.05707601457834244,0.046633921563625336
0.047996070235967636,0.025243448093533516,0.018102722242474556
0.06243417039513588,0.03578483313322067,0.03284812346100807
0.0718446671962738,0.05110504478216171,0.057969991117715836
0.024220379069447517,0.02226482704281807,0.016852382570505142
0.04552892595529556,0.0521741546690464,0.03415093943476677
0.030577819794416428,0.013473281636834145,0.04694495350122452
